zygote,early2cell,mid2cell,late2cell,4cell,8cell,16cell,earlyblast,midblast,lateblast,gene
0,0,1.43116148628018,4.13387994111974,3.61445396615032,4.55533404150554,3.01481228766382,1.57614558330744,1.18199643678679,0.754478505985475,Endog
0,0,0,0,0,0,0,0,0,0,Mir6964
0.755507210943481,0,0.0160804661379795,0.126806133163182,2.27418306745947,0.687395989062212,0.684972807243557,0,0,0,2410004P03Rik
0.00981178196030495,1.52077640546162,0.611057713243222,5.56776467765726,11.8842105750938,13.8903852712053,12.7582009947813,2.78295555978015,15.4010441974453,2.89084395977592,Endov
0,0,0,0.0838871342464128,0,0,0,0,0,1.08406648491597,Endou
1.60913224149001,1.39333704187545,2.05829966566138,0.124855269576056,0,0,0,0,0.00184686943247935,0,A530021J07Rik
0,0,0,0.00195086358712588,0,0,0,0,0.0036937388649587,0,Mir190a
0,0,0,0,0,0,0,0,0,0,Mir190b
0,0,0,0.0312138173940141,0,0,0.00232983948042026,0,4.90897895153012,1.81074841436514,Il1rn
0,0.841099799668719,0,0.0117051815227553,0,0.028493097992216,0,0.032934385322842,0,0,4921509O07Rik
0,0,0,0.0429189989167693,0,0,0,0,0,0,2310016D03Rik
38.2070789534275,17.5271604718845,21.2905371666849,16.071214230743,10.4441322690537,5.65231831420586,7.75603563031905,16.8624052852951,13.9069268265695,14.5098129519522,Ppard
5.43572720600894,4.33293836192976,5.35479522394718,0.446747761451826,1.903469840162,0.00712327449805401,0.00698951844126078,0.571646830960758,0.0184686943247935,0,Ppara
0,0.0254878727172339,0,0.00195086358712588,0.420616930972128,0,1.40489320669342,4.81077271322942,0.448789272092483,0.369297373982364,Lexm
0,0,0.402011653449488,4.54941388517755,5.21137248373941,0,0.202696034796563,0.207016136315007,0.648251170800253,0,Fndc8
0.00981178196030495,0.39081404833092,0.0482413984139386,3.16234987473105,2.09595555433569,2.44684479008155,2.36012739366572,1.18328541552782,2.33074922378894,3.23631569672717,4833417C18Rik
9.89027621598738,3.35590324110246,0.0160804661379795,4.44601811505988,14.2582010499026,7.55779424243531,7.11532977320348,17.9986415789331,17.6025125609607,16.5707305551441,Fam3a
0.245294549007624,0,0.192965593655754,0.00195086358712588,0,2.20465345714772,0.943584989570205,3.82744606573314,4.561767498224,0.0516222135674272,Fam3b
108.586990954695,54.8753899602046,39.284578775084,25.2695360440415,19.6549301472908,35.8015776272195,28.1491206024376,50.1449541101214,43.8649958908171,53.3694269497094,Fam3c
7.86904913216457,1.8011430053512,2.28342619159309,1.97622481375852,16.1759290911145,1.7808186245135,3.62057055257308,1.8960796121579,4.2311778698102,2.23563894142012,Bbs10
2.86504033240904,2.09850152038559,0,0.181430313602707,0,2.92410418145117,0.0139790368825216,0.623400865039509,1.23186191146373,0.575786228252073,Bbs12
156.223192371975,150.556864140701,121.021588154434,132.33292970551,215.805001990801,275.083052928601,158.804188824925,51.6222965374603,49.8156092022656,37.7040706017478,Spty2d1
28.9545685648599,26.294988686613,46.392144808071,41.9591740319034,16.0262179800906,3.03807657342004,4.71326526889019,4.43437973811123,4.87388843231301,7.16357486735682,Rbm15b
0,0,0,0.00195086358712588,0,0,0.00232983948042026,0.00235245609448871,0,0,4933408J17Rik
0.147176729404574,2.62525088987509,398.088019711821,186.1592069379,125.272554424445,71.1294575003183,55.9184773695667,2.27717749946508,2.84233205658572,1.552637346528,Ficd
2.61974578340142,0.203902981737871,0,0.0936414521820422,0,0.377533548396863,0,0,0.0129280860273555,0,Il1r2
30.8188071373178,32.1317115388595,3.95579466994296,6.69341296742889,3.84971428347371,6.2649199210385,0.263271861287489,0,4.09266266237424,0.0198546975259335,Il1r1
0,0,0.0160804661379795,0.0994940429434198,0,0,0,0,0.00738747772991741,0,Slco1c1
99.4031630398494,116.394618742035,74.4686386849832,76.4543439794632,40.7428095000968,23.7846135490023,11.2507948509494,43.9085930036318,28.4935016042914,26.2558520082945,Ubiad1
0.117741383523659,0.467277666482622,0.787942840760997,5.2166092319746,5.48227830368756,0.174520225202323,0.00232983948042026,0,0.319508411818928,0.0436803345570538,Lrrc69
0,0.101951490868936,0.0482413984139386,0,0,0,0,0,0,0,Lrrc63
4.41530188213722,4.46887368308834,0.578896780967263,0.0721819527236575,0,0.121095666466918,0.780496225940787,0,0.709197862072071,0.33752985794087,Lrrc61
0.284541676848843,1.98805407194424,0.0482413984139386,0.00195086358712588,0,0.021369823494162,0.00232983948042026,0,0.0036937388649587,0,Lrrc66
0,0,0,0,0,0,0.00698951844126078,0.082335963307105,0.234552417924878,0,Gm8439
38.3248203369511,40.8485640081535,57.7449539014845,24.1829050260124,102.281205231477,68.0450796426609,82.453019212073,80.4986950973093,60.0287971638764,61.1524683798753,Cdc16
0,0,0.69146004393312,0.0136560451098812,0,0.010684911747081,0,0,0,0,5033403F01Rik
4.45454900997844,2.1834610961097,7.12364649912493,24.5145518358238,33.6921290809199,25.8859795259283,23.6082634550985,47.7760308229713,50.7538188739651,45.769048736782,Dffa
0.441530188213723,0,1.2542763587624,3.96415480903979,10.0377735391315,53.9801741462533,63.681502518327,29.3327750421798,39.4749872498137,16.8486963205072,Dffb
0,0,0,0,0,0,0,0,0,0,Olfr765
0,0,0,0,0,0,0,0,0,0,Olfr767
0,0,0,0,0,0,0,0.00235245609448871,0,0,Olfr761
2.86504033240904,8.11363948165279,53.2745843151262,84.6382167274563,63.7911914972644,9.62354384687097,16.830760406556,28.5988087406993,21.1669705656459,21.5820562106898,Bcor
0,0,0,0,0,0,0,0,0,0,Olfr769
0,0.0084959575724113,0,0,0,0.00356163724902701,0,0,0,0,Olfr768
0.0294353458809148,0.0084959575724113,0,0.0136560451098812,0.37784232782242,0.267122793677025,0.172408121551099,0.112917892535458,1.66033561979894,0.0119128185155601,Gm4890
0,0,0,0.00390172717425176,0,0,0,0,0,0,Gm4894
6.25010510871425,1.80963896292361,84.4224472243926,219.965722039204,159.128652817438,156.459162712507,216.668082160643,292.238563250049,210.62068381881,244.967258074968,Sf3b5
6.72107064280889,5.08058262830196,3.05528856621611,8.67549037194878,8.24124020684372,21.5977682780998,34.7192679372227,24.1550191782101,27.0972683133371,35.1666402579335,Sf3b4
11.5582791492392,10.8068580321072,160.788580913657,329.303822643261,207.078982948261,346.166209144682,346.691763883937,279.866996649133,220.305667122732,281.345034881983,Sf3b6
597.606203856293,642.98256503766,881.852763006798,1497.70528792676,1378.41158649934,821.548617684063,729.372558221926,561.978236412409,722.836992830931,588.342338967473,Sf3b1
162.885392323022,278.675904332663,112.611504364271,110.633474025909,246.046646417645,333.493903812644,370.122959538523,225.433515078759,309.374639242914,218.818621433314,Sf3b3
202.093273036401,152.842276727679,141.315136420564,147.764260679675,302.801415696782,351.99304768409,362.84221116221,322.526435466592,487.776685812122,296.343273393074,Sf3b2
21.075707650735,18.0284219686568,11.4814528225174,3.07846274048464,3.94952169082303,1.03999807671589,0,3.34754502245744,0.818163158588353,0.00794187901037342,Trp73
0.93211928622897,0.0084959575724113,1.4954833508321,0.0097543179356294,0.520424338321446,0,0,0.00235245609448871,0.0036937388649587,0,Paupar
0,0,0.402011653449488,0.109248360879049,0.021387301574854,0,0,0,0.432167447200168,0,Gm19345
0,0,0,0,0,0,0,0,0.00184686943247935,0,2310007B03Rik
0.569083353697687,1.44431278730992,98.7501425533323,85.8087348797318,35.3033057995589,6.79916550839255,1.07405600047374,1.00920366453566,1.81177891326224,19.5409933050238,Limch1
2.33520410655258,0.246382769599928,0.257287458207673,0.0351155445682658,0.0142582010499026,0.327670626910484,0.00465967896084052,0,0,0.00397093950518671,Gm11110
2.15859203126709,1.13845831470311,0,0.0331646809811399,0.0926783068243671,0.014246548996108,0.0372774316867242,0.00940982437795486,0.0424779969470251,0,Bco1
0.156988511364879,0.348334260468863,0.305528856621611,0.0097543179356294,0.0499037036746592,0.124657303715945,0.647695375556832,0,0.470951705282235,0,Bco2
5.48478611581046,6.60985499133599,2.07438013179936,0.940316248994674,0,0.245752970182863,0,0,0.0701810384342154,0,Spam1
3.62054754335252,0.441789793765388,1.02914983283069,9.03054754480569,25.4936634772259,51.9500409143079,39.5583445380556,67.0826379904402,49.2929451528739,47.7704022473961,Grhpr
0.137364947444269,0.19540702416546,2.21910432704118,1.51191928002256,2.97996401942965,3.1912269751282,6.31386499193891,2.29834960431547,3.51459253000821,3.60164213120434,Snord100
0,0.39081404833092,0.0160804661379795,0.00195086358712588,0,0,0.386753353749763,0,0,0.0357384555466804,D930007P13Rik
0.686824737221346,2.91411344733708,4.18092119587468,0.864232569096764,1.03371957611794,0.021369823494162,0,0,0.00554060829743806,4.20125399648754,Ect2l
4.06207773156625,5.55635625235699,0.980908434416752,0.686703982668309,0.0998074073493184,7.93532779083217,13.4361842835836,13.4584013165699,20.0311458646711,13.7871019620083,Tradd
8.37926179410042,5.57334816750181,4.22916259428862,3.57398209161461,12.1265999929422,27.6347434152005,23.3426617543306,39.4718608094261,34.8707417546427,18.417217425056,Stx4a
10.2827474943996,13.3301574311133,5.46735848691304,0.860330841922513,2.7233164005314,8.177519123766,13.4175455677403,24.6372726775803,50.2145329996811,38.3076534065362,Vps45
5.09231483739827,0.0424797878620565,13.9256836754903,41.2822243671707,14.8499163934736,54.5251046453544,43.5586789259372,27.3661217471872,40.2672942363473,33.6576832459625,Dhps
0.206047421166404,1.80963896292361,0.0964827968278772,0.105346633704797,0,0,0,0,0.00923434716239676,0,Redrum
12.3137863601827,21.1889181855938,24.4744694620048,34.1303584567673,41.6695925683404,94.565030598916,52.0462841531082,342.816369281557,294.610764999674,258.361237025963,Gpi1
0,0,0,0,0,0,0,0,0,0,Gm14692
0.0294353458809148,0.0084959575724113,0,0.0312138173940141,0,0,0,0,0,0,Gm15127
5.80857492050053,1.63122385390297,20.0362608079225,59.1501839616567,116.967152312876,199.943191885878,245.616337704865,238.682547802919,191.302429555076,287.043333071926,Rpl27a
0,0,0,0,0,0,0,0,0,0,Gm22650
102.690109996552,99.7935176455431,88.1048739699899,96.5540915176211,39.7946391302782,93.9631139038305,99.5121038877102,55.654406283414,76.3385011221015,43.2316183929677,Vps4a
80.2701882172548,97.1767627132405,39.8313146237753,43.8066418489116,100.748448618612,89.1869583528852,95.2927645886691,84.7613455405229,88.1695467065643,103.125298949699,Vps4b
279.753527252215,252.567826712643,504.235176688624,520.712803494117,271.782699312719,192.164576134003,177.73646444282,126.87501454406,161.987071053331,129.154807406198,Ctcf
7.3392129063081,4.57932113152969,10.9347169738261,3.25989305408734,0,1.15040883143572,0.775836546979947,23.0799467430288,7.64603945046452,16.3404160638433,Mtrf1
3.81678318255862,0.994027035972122,0.67537957779514,7.29622981585079,33.2216084462731,5.65231831420586,9.19121675025793,6.26459057962345,16.4796159460133,11.3171775897821,Miga2
0.00981178196030495,0.135935321158581,7.23620976209079,15.4430361556885,42.9528306628317,27.5457024839749,17.0777233914805,10.421380498585,23.1080303391817,18.6713575533879,Miga1
9.29175751640878,5.16554220402607,1.31859822331432,2.75657024860887,3.514646558801,2.37917368235004,4.62939104759506,9.96029910406521,14.6918463353732,13.5647293497178,Dhrs11
2.28614519675105,3.63626984099204,5.62816314829284,7.56935071804841,11.0643640147244,10.1257346989838,9.79464517568678,18.2879936785553,5.9930913083955,11.9803244871483,Dhrs13
0,0.0169919151448226,2.70151831118056,0.446747761451826,0,0.10684911747081,0.149109726746897,586.302632429422,430.653014265535,634.151097099307,Spp1
0,0,0,0.00195086358712588,0,0,0,0.00235245609448871,0,0,Spp2
45.5953507695371,18.2068370776774,127.485935541902,311.25638359876,341.633626256192,133.447424446544,126.528922502664,49.3451190379953,27.7953849588142,30.9931828379823,Cd320
610.783427028983,667.39994710077,158.296108662271,89.5407369219036,44.8349132014188,18.4492809499599,19.4425104641071,19.3113120796578,50.4694009813633,27.9077628424522,2700049A03Rik
10.7537130284942,10.8833216502589,23.6704461551059,37.4234161918357,34.8327851649121,53.0007239027709,34.5119122234653,68.4447100691491,89.1132969865612,20.9467058898599,Ctc1
2.94353458809148,2.69321855045438,0.594977247105243,0.197037222299714,0,0.00712327449805401,0,0,0,0,Thbs4
0,0.0764636181517017,0,0.0273120902197623,0,0.00356163724902701,0.139790368825216,0,0.00554060829743806,1.75912620079771,Thbs2
0,0.0254878727172339,0.0160804661379795,1.78113845504593,0.00712910052495132,0.010684911747081,0.00232983948042026,0.628105777228487,1.63078570887927,0,Thbs3
24.8924908332936,21.2059101007386,19.8432952142667,3.90172717425176,6.2094465572326,2.84574816197258,1.7823272025215,3.20169274459914,13.8718363073524,15.3715068245777,Cdc14a
0,0.475773624055033,0.739701442347059,3.49594754812958,0,0.0320547352412431,0,1.61378488081926,1.54398284555274,5.23766920734127,Thbs1
0,0,0.0160804661379795,0.476010715258714,0.0427746031497079,0.021369823494162,0,0.00470491218897743,0.00184686943247935,0,1700055D16Rik
0,0,0,0.0409681353296435,0,1.08986099820226,0,0,0,0.0198546975259335,Mir99ahg
0,0.0084959575724113,0,0.00585259076137764,0.00712910052495132,0,0,0,0,0,Fam163b
2.75711073084569,4.04407580446778,3.73066814401125,1.34024328435548,0,0.00356163724902701,0.00698951844126078,0,0.0129280860273555,0.00397093950518671,Fam163a
0,0.424797878620565,0,0.349204582095532,0,0.014246548996108,0.0465967896084052,1.63025207348068,0.22716494019496,0.190605096248962,Alox8
0,0.0339838302896452,2.02613873338542,3.12723433016278,0.0285164020998053,0.195890048696485,0.862040607755496,0.517540340787517,0.0886497327590089,0.571815288746886,A830082N09Rik
0.0294353458809148,0,0,0.00780345434850352,0,0,0,0,0,0,Tnmd
0.686824737221346,0.620204902786025,3.15177136304399,2.17521289964536,11.420819040972,0,0.771176868019106,0,0.0350905192171077,0.162808519712655,4933416C03Rik
19.015233439071,22.0979856458418,4.0844383990468,14.2315498680833,2.30982857008423,1.86273628124112,1.02512937138491,2.27012013118161,11.7146928102165,0.182663217238589,Tub
0.00981178196030495,1.2064259752824,13.8935227432143,42.5580891531511,10.7364253905767,0.0320547352412431,1.33033834331997,0.21877841678745,0.904966021914883,0.206488854269709,1700010D01Rik
0,0,0.128643729103836,3.28135255354573,5.76744232468562,2.27588620212826,0.645365536076412,0.00705736828346614,0.147749554598348,0.00794187901037342,AA543186
0.726071865062566,2.6337468474475,2.89448390483632,1.21733887836655,3.19383703517819,2.84574816197258,16.3438239551481,24.9195674089189,26.8664096342771,18.7110669484398,Nqo2
24.7453141038891,18.8355379380359,17.302581564466,5.47997581623659,6.26647936143221,2.52163917231112,2.75154042637633,10.7319047030575,8.44758078416056,2.57316879936099,Nqo1
0,0,0,0.0721819527236575,0.477649735171738,0.181643499700377,0.0908637397363902,0.0635163145511953,0.0831091244615709,0,Snord89
0,0.161423193875815,0.0643218645519181,2.41126739368759,2.77322010420606,1.14328555693767,1.41887224357594,1.16446576677191,3.23017463740639,0.802129780047715,Snord87
0.206047421166404,0.0169919151448226,0,0.992989565847072,0,1.62054494830729,0.598768746468007,10.2543561158763,3.54414244092788,5.51166403319915,Tifab
0,0.0679676605792904,0,0.0234103630455105,0,0.0391780097392971,0.00931935792168104,0,0.00738747772991741,0,Snord85
0,0.0169919151448226,0,0.0195086358712588,0.156840211548929,0.0427396469883241,0.295889614013373,0.350515958078818,0.48572666074207,0.551960591220953,Snord82
285.454172571152,276.543418981988,129.576396139839,169.877299439747,216.967045376368,233.589978977436,290.186166965304,399.117700990955,593.255092839883,419.450339932872,Ssrp1
9.83140552422555,3.57679813798516,26.9187003149777,42.3649536580256,40.421999976474,18.9585950765707,13.820607797853,4.34028149433168,4.71690453055227,2.54537222282468,Sp140
60.7349303342876,36.7959922461134,15.7749372813579,8.601357555638,15.6198592501683,13.2314823801353,8.94891344429422,7.98423598469469,29.9802314974373,11.9167894550653,Ipp
0,0,0,0,0,0,0,0,0,0,Ipw
282.81480322383,216.460007029895,196.020882221971,277.096762188186,328.601630496581,388.150789036212,385.089848360743,459.938100857866,345.769048279352,439.535351950106,Rbx1
8.78154485447292,3.81468495001267,9.84124527644348,0.952021430517429,5.12582327744,7.51505459544698,3.83491578477175,3.38283186387477,0.701810384342154,4.1813992989616,Sgtb
1.82499144461672,1.80963896292361,0.884425637588874,3.53496481987209,4.24894391287098,8.40546390770373,8.89066745728371,10.5248885667425,21.6933283539025,5.53946060973546,Piezo1
0,0.0084959575724113,0.0160804661379795,0.52088057776261,0.228131216798442,0.242191332933836,0.125811331942694,0.898638228094689,2.38430843733084,0.786246022026968,Spin4
39.2176924953389,52.7259126943845,20.3739505968201,83.9788248350077,296.449387129051,269.729912143313,374.09300601316,290.836499417734,364.335626684067,303.355952559233,Sgta
4641.26722068305,7355.40925214537,1785.28551157076,833.633273732695,263.199262280678,72.2798663317541,329.711893750634,73.4883759357329,79.3581326442053,58.9883063495486,Spin1
0.0294353458809148,1.01101895111694,0,0.0136560451098812,0,0.14246548996108,0,0,0,0,Mep1a
0.137364947444269,0.560733199779146,2.42815038683491,4.44991984223413,9.26783068243671,42.0273195385187,22.219679124768,14.5217114712788,67.3128502055749,20.9467058898599,Mep1b
0,0.0764636181517017,0,2.37225012194507,0.0499037036746592,2.89917272070798,5.77800191144225,11.6023134580183,21.5917505351161,8.45810114604769,Pald1
0.107929601563354,0.305854472606807,1.2542763587624,3.64811490792539,7.42139364647432,3.43697994531106,0.00698951844126078,7.27144178806461,17.1407952028409,0.60358280478838,Bmf
17.0430652650497,6.83074988821869,10.243256929893,8.75352491543382,28.9869227344521,94.4902362166865,88.1587960996222,146.802670120474,90.962013288473,115.641700270047,Mrpl13
0,0,0,0,0,0,0,0,0,0.00794187901037342,Vmn1r49
0,0,0,0,0,0,0,0,0,0,Vmn1r48
0,0,0,0,0,0,0,0,0,0,Gm3646
0,0,0,0,0,0,0,0,0,0,Vmn1r41
0,0,0,0,0,0,0,0,0,0,Vmn1r40
3.02202884377392,1.59724002361332,0.241206992069693,0.115100951640427,0,0,0,0,0.00184686943247935,0,Bmx
